C1_mean,area,max_F_C2,min_F_C2,std_F_C2,mean_F_C2,Entropy_F_C2,max_F_C3,min_F_C3,std_F_C3,mean_F_C3,Entropy_F_C3,Number_cells,Time_interval,Time_Stamp
13898.968055555555,720,683,383,48.65406800395352,509.4666666666666,9.485287701337692,274,159,18.87938072579464,219.2902777777778,9.486493193786908,40,199,20230407-035151
10307.747641509432,848,1119,562,116.1291300752662,812.3655660377359,9.713007579935653,354,186,28.818494183034133,277.8207547169811,9.720148349849048,40,199,20230407-035151
13945.505859375,1024,634,347,52.04661902184641,465.244140625,9.991018608679129,310,137,19.23079146618658,208.8076171875,9.993876433419524,40,199,20230407-035151
14220.78751164958,1073,653,341,51.54493433669287,476.87604846225537,10.059001208016165,275,159,18.816481958042377,214.4398881640261,10.061874443789383,40,199,20230407-035151
14066.897435897436,1014,664,377,48.4049559438808,489.6301775147929,9.978826448367846,278,169,18.985117348644543,217.2396449704142,9.98033423864551,40,199,20230407-035151
13842.883744855968,1944,630,305,56.8722071842444,464.5246913580247,10.914034400590774,278,138,19.74995618175149,208.02109053497944,10.918314772751753,40,199,20230407-035151
13975.408067542214,1066,691,386,45.80478226697173,500.9146341463415,10.051992262026191,277,151,18.679804850263668,219.79643527204504,10.05277120029804,29,200,20230407-040149
14038.2992481203,665,623,400,40.14373558898414,504.3669172932331,9.372633658622451,280,170,18.29258910634211,219.62706766917293,9.372198596285536,29,200,20230407-040149
10091.35220125786,795,1072,561,120.35112251309737,822.3962264150944,9.619162125463935,376,200,30.798959315874047,278.9119496855346,9.62602123090374,29,200,20230407-040149
13869.864316239316,936,662,349,49.81433338513354,508.76175213675214,9.863479023224048,294,158,19.538579282636825,221.71260683760684,9.864752324993631,29,200,20230407-040149
13987.748538011696,1026,628,366,45.74223981752917,491.8460038986355,9.996575842937716,285,164,18.81766236129274,217.7280701754386,9.99742308046858,29,200,20230407-040149
10210.960784313726,765,1090,511,121.708076222771,807.2379084967321,9.56271548022744,362,209,30.329044710512147,275.41699346405227,9.570578034259803,24,201,20230407-041152
13982.720192307692,1040,658,356,50.615847700710674,510.35,10.015275916609976,283,147,19.87835172791344,221.46634615384616,10.01653145746942,24,201,20230407-041152
14192.828947368422,608,643,384,40.84104284683698,506.1118421052632,9.243228405759169,275,156,17.716209888059687,220.93421052631567,9.243271336310864,24,201,20230407-041152
14010.009523809524,1050,631,392,43.70926876491666,500.2704761904762,10.030674882367425,286,167,18.418050792940548,220.1638095238096,10.03111293190726,24,201,20230407-041152
14061.088675213676,936,628,387,43.63658387844469,500.84935897435895,9.864899401079535,286,164,17.79554808023632,221.4903846153846,9.865703902487356,24,201,20230407-041152
13643.624503686897,1763,680,334,59.11085563802967,475.5496313102666,10.772760598679753,277,141,19.94042881806569,211.12535450935903,10.777374391072158,24,201,20230407-041152
13792.234962406015,532,607,377,43.76994534167074,478.40225563909775,9.049262117997298,262,164,18.384519166174872,212.3496240601504,9.049848013970106,24,201,20230407-041152
13911.896584440228,1054,606,340,47.70543678982092,470.634724857685,10.03426255283971,286,156,18.37511258524145,210.6442125237192,10.036193022321983,31,202,20230407-042151
13984.970515970515,814,658,306,51.65037260374396,515.2837837837837,9.661630817249886,278,141,19.892110436750443,223.6818181818182,9.66316577382432,31,202,20230407-042151
14146.48,925,624,373,43.73398016292551,483.3870270270271,9.847413437351134,293,150,18.61207399689872,217.4464864864865,9.848017150749842,31,202,20230407-042151
14034.308731808733,962,617,328,55.335496777693685,473.74116424116426,9.900002973840076,279,157,18.36664849895856,213.7172557172557,9.90455203941978,31,202,20230407-042151
10222.93125,800,1062,546,116.001269147152,810.7925,9.628910324813647,362,196,30.565147610268465,276.36125,9.635069852026614,31,202,20230407-042151
14198.71507936508,1260,643,343,50.942514318142656,483.2087301587301,10.291189052619076,285,164,18.521051926105155,217.5563492063492,10.29397847059891,31,202,20230407-042151
13825.973684210529,1102,678,345,64.81426750672436,485.3539019963702,10.093143162809096,298,160,20.13972898938473,214.69691470054445,10.099560137625282,31,202,20230407-042151
13912.720125786163,1590,706,354,54.23348621703817,509.26666666666665,10.626666634297532,284,154,19.631384360974792,221.3735849056604,10.629125235222382,32,203,20230407-043150
14010.639492753624,552,606,364,45.09391029296968,480.6684782608696,9.102178229137852,273,164,18.166230202349507,213.8840579710145,9.103310667230817,32,203,20230407-043150
10198.04680851064,705,1071,526,123.70022308747772,793.9517730496453,9.443768752105656,351,200,31.0256637848261,273.21560283687944,9.452161378930162,32,203,20230407-043150
14057.61378205128,624,650,373,47.3517184479476,506.1410256410256,9.279099051882593,279,175,18.216898097491207,221.6971153846154,9.280535345521557,32,203,20230407-043150
13882.258382642998,1014,679,372,47.09727332501796,506.3816568047337,9.979625775100772,275,169,18.535104043166346,220.60749506903352,9.980726202038674,32,203,20230407-043150
13377.712918660289,836,661,406,44.07226464115015,519.0179425837321,9.702183455835566,283,160,17.999792846702697,221.01674641148324,9.702566509486411,32,203,20230407-043150
13861.011494252874,870,604,329,42.99282331259367,462.4781609195402,9.758627522767105,261,155,17.749853283452598,207.62528735632185,9.759583057018975,32,203,20230407-043150
13797.344,500,591,363,38.40747843844998,467.44,8.960954888982892,265,144,17.855012069444257,208.612,8.960488060484867,32,203,20230407-043150
14062.60704607046,1107,632,376,44.17053173080351,500.49412827461606,10.106822206569603,291,159,18.82436523210582,219.646793134598,10.10711860510958,32,203,20230407-043150
13781.66081871345,1710,648,335,51.54292095915808,471.7748538011696,10.73119121879637,307,144,19.084259312956352,210.2438596491228,10.733862884461532,28,204,20230407-044150
14017.096354166666,768,628,393,41.39306539219331,502.5690104166667,9.58006681228381,269,160,17.058650351421885,218.4505208333333,9.580546979165268,28,204,20230407-044150
13890.656774193549,775,625,374,44.176265987370286,477.7548387096774,9.591912987159484,265,157,18.18820557560184,210.7419354838709,9.592681842055065,28,204,20230407-044150
10240.972,750,1094,533,123.40620549857108,817.2666666666667,9.53404585784132,376,208,30.52024828790807,277.8333333333333,9.542050129619826,28,204,20230407-044150
13699.380877742946,638,687,380,52.67840076907599,506.4686520376176,9.30967004480194,292,166,19.237813391787736,219.26959247648904,9.311884171945255,28,204,20230407-044150
14159.834757834758,1053,639,396,44.686723200555576,504.7958214624881,10.034638153472924,287,164,18.863819553246685,220.2697056030389,10.035003251273103,28,204,20230407-044150
13675.728571428572,630,660,391,50.03956915007985,504.95714285714286,9.292166590991137,274,163,19.29671441465636,217.2396825396825,9.293500315423652,31,205,20230407-045151
10350.645658263304,714,1102,526,114.42356179019234,803.2408963585434,9.46502077732872,356,191,28.08243873014392,275.2422969187675,9.472268683756177,31,205,20230407-045151
14132.131147540984,1830,677,361,49.95520912945403,497.424043715847,10.830383989624435,279,159,19.759177513289167,217.5551912568306,10.83166729940674,31,205,20230407-045151
14027.770238095238,840,664,391,48.20916302886113,504.8130952380952,9.707701674977583,281,157,19.24932188781177,219.82261904761904,9.708698055583456,31,205,20230407-045151
14118.42831215971,551,604,391,40.26011911043721,495.5662431941924,9.101149047607777,281,165,17.69706722740493,217.7005444646098,9.101124278194744,31,205,20230407-045151
14174.560763888889,576,632,404,39.9846776555395,510.07118055555554,9.165499374197497,280,167,17.78673514303879,219.4895833333333,9.165179693787884,31,205,20230407-045151
14240.105263157897,1064,647,367,45.84324679358184,495.9182330827068,10.04910933557383,276,162,18.77885965148933,218.01033834586465,10.049907418656993,31,205,20230407-045151
13891.7504743833,1054,615,347,46.0031569025664,475.9032258064516,10.03493483544128,270,122,18.924871734710457,211.6176470588236,10.03585745459228,31,205,20230407-045151
13891.347782258064,992,615,347,46.10205295904122,475.71975806451616,9.94743592624928,270,122,18.767870321192017,211.59475806451613,9.94848871538446,31,205,20230407-045151
14242.180778032036,874,628,367,42.08287622445228,476.4919908466819,9.765875564309654,289,168,18.12083341568845,217.1487414187643,9.76647691555984,47,206,20230407-050151
13160.758260869565,1150,699,369,58.6439437033466,513.8713043478261,10.158102788733055,287,148,20.21181688460831,222.34869565217392,10.161459763171864,47,206,20230407-050151
13868.509157509156,1092,689,343,58.26950654445509,483.7509157509157,10.082318526015198,299,152,19.977970347334324,215.3021978021978,10.08654293473088,47,206,20230407-050151
13756.982142857143,672,611,369,43.322391564649465,475.5818452380952,9.3863672886204,273,147,18.253077794609016,212.1056547619048,9.386974382329264,47,206,20230407-050151
13779.50634920635,1260,661,349,51.61042384741919,475.186507936508,10.290734802266824,276,149,19.15522638296965,213.0992063492064,10.293384150397184,47,206,20230407-050151
13733.09523809524,1260,649,340,53.85481506274232,472.8642857142857,10.289864576081792,275,142,19.239300344674245,211.46984126984128,10.29322451193757,47,206,20230407-050151
13622.456989247312,558,635,398,40.859823459105726,501.5663082437276,9.119353036599088,275,139,17.577745477879027,217.4784946236559,9.11939506213922,47,206,20230407-050151
13788.895238095238,1155,648,338,50.14789503158282,468.2969696969697,10.165445313185913,277,156,18.157855699899503,210.7168831168831,10.168331428219611,47,206,20230407-050151
10250.348966613672,1258,1090,522,127.91057975886623,813.4936406995231,10.278803739470652,382,201,32.45592080190605,279.88235294117646,10.287207265843843,47,206,20230407-050151
13870.16402116402,756,703,364,55.98920303566541,493.6097883597884,9.55306546669298,297,161,19.489889484321942,217.7910052910053,9.556470705722203,47,206,20230407-050151
13808.55265610438,1073,703,353,58.6205112329616,490.2609506057782,10.057198750836514,297,161,19.15333273631346,216.97297297297297,10.0618046645313,47,206,20230407-050151
12826.1875,1040,697,395,59.10126548645631,527.4942307692307,10.013371304869615,279,163,18.964003194467228,223.4653846153846,10.017154906056598,47,206,20230407-050151
13853.375,560,666,413,43.08481013255325,529.7446428571428,9.124526598803522,282,174,18.35551132271633,225.5142857142857,9.124493874543443,47,206,20230407-050151
13830.63125,1120,631,342,46.77462483590372,469.8026785714285,10.12214482988381,262,134,18.47442998140281,209.79107142857143,10.12365521933262,43,207,20230407-051150
13590.359166666669,1200,606,368,35.966614110248905,490.9683333333333,10.224937830338638,278,156,16.987795435252924,215.7825,10.224325550565371,43,207,20230407-051150
13833.511701454776,1581,633,357,45.27113519152879,483.3617963314358,10.620316225676918,272,157,18.11112272173517,213.4433902593296,10.621434659059664,43,207,20230407-051150
13883.940656565655,1584,613,351,47.35567458880875,475.5441919191919,10.622225090597134,286,152,18.36217296454867,211.58585858585857,10.623916240245611,43,207,20230407-051150
13818.566666666668,510,631,425,36.44505410167015,523.1803921568627,8.990858223676348,284,174,16.774708631544176,224.66666666666663,8.990330229554319,43,207,20230407-051150
13866.781818181818,1155,671,357,48.27539843247111,476.9471861471861,10.166328989032554,267,156,19.0455407366754,213.9290043290044,10.167946890203114,43,207,20230407-051150
10219.217299578058,1422,1140,523,136.10602121769878,841.4606188466948,10.454418723265269,385,184,32.257515115373906,283.9767932489452,10.464358231080071,43,207,20230407-051150
13282.943191311611,1197,672,393,51.35252117424586,517.954051796157,10.21815480787772,290,161,18.174397207667464,222.1487050960735,10.220379977358393,43,207,20230407-051150
13864.142857142857,1015,654,359,56.09959193776702,497.42266009852216,9.978138999783818,281,145,19.789771264799818,217.26896551724136,9.981257017675398,43,207,20230407-051150
12708.689969604864,987,768,397,61.68556204940988,537.0536980749747,9.937545605278313,296,154,19.9976885631566,225.64235055724416,9.941271652695136,43,207,20230407-051150
13851.098316498315,1485,682,280,55.50800363055627,501.5205387205387,10.52746274106766,292,146,19.323683586764208,218.0632996632997,10.530571882929031,43,207,20230407-051150
14225.176923076922,780,624,385,42.54687191784404,494.1371794871795,9.602007101766212,276,151,18.94801926993374,219.098717948718,9.601931764621378,43,207,20230407-051150
10164.65212264151,848,1076,507,135.93135363770114,809.8596698113207,9.707158004826486,376,194,31.59927233151821,275.9882075471698,9.71845797366579,26,208,20230407-052152
14046.400452488688,884,701,385,48.13879365997632,521.0780542986425,9.781745170679867,276,169,18.067690714616933,222.7533936651584,9.7831472726567,26,208,20230407-052152
14179.149659863946,588,625,407,40.88032663081567,515.6785714285714,9.195133354571729,287,178,17.491155880522705,221.4421768707483,9.195169389561512,26,208,20230407-052152
14245.754658385093,1288,637,384,44.300919565892805,508.89596273291926,10.325439658355243,286,159,18.512936027799363,220.71816770186336,10.325831399328392,26,208,20230407-052152
14066.973602484471,1288,659,390,46.54043125935595,519.0675465838509,10.325130596069137,293,169,18.408778952696004,222.8183229813665,10.325986448785066,26,208,20230407-052152
13842.753676470587,1088,634,370,45.12051418301014,481.33547794117646,10.081169875512018,280,152,19.10987955537373,211.0018382352941,10.08153276579919,26,208,20230407-052152
13840.620234604106,682,621,335,45.95321937315215,463.9369501466276,9.406578151477042,267,152,18.74427969202468,209.54105571847504,9.40786356148335,40,209,20230407-053151
9839.97670250896,558,1445,1080,69.04582611463726,1261.1272401433691,9.121954043287388,484,299,27.1941637626053,372.90143369175627,9.12029116177718,40,209,20230407-053151
14042.61717352415,1118,651,391,46.83826021123407,490.07513416815743,10.120164574351012,284,167,19.29723764971451,219.39266547406083,10.121133156305197,40,209,20230407-053151
